  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10179                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2004   0.01694   0.01054  -0.1447   0.7199   0.2347
  -1.750   0.2425   0.01664   0.01021  -0.1471   0.7188   0.2394
  -1.500   0.2826   0.01637   0.00992  -0.1493   0.7175   0.2439
  -0.750   0.2783   0.01745   0.01107  -0.1340   0.7031   0.2524
  -0.500   0.3177   0.01719   0.01076  -0.1359   0.7018   0.2567
  -0.250   0.3561   0.01682   0.01043  -0.1376   0.7005   0.2623
   0.000   0.3971   0.01656   0.01017  -0.1399   0.6990   0.2679
   0.750   0.4011   0.01771   0.01136  -0.1262   0.6847   0.2777
   1.000   0.4388   0.01740   0.01106  -0.1278   0.6831   0.2834
   1.250   0.4786   0.01714   0.01077  -0.1297   0.6815   0.2889
   1.500   0.5233   0.01678   0.01041  -0.1326   0.6798   0.2951
   2.000   0.4952   0.01820   0.01192  -0.1185   0.6670   0.3008
   2.250   0.5315   0.01794   0.01164  -0.1198   0.6649   0.3067
   2.500   0.5709   0.01762   0.01129  -0.1216   0.6628   0.3122
   2.750   0.6193   0.01716   0.01085  -0.1250   0.6609   0.3200
   3.000   0.5659   0.01879   0.01255  -0.1117   0.6506   0.3205
   3.250   0.5965   0.01862   0.01236  -0.1121   0.6474   0.3265
   3.500   0.6349   0.01828   0.01198  -0.1136   0.6445   0.3325
   3.750   0.6838   0.01775   0.01146  -0.1170   0.6420   0.3409
   4.000   0.6401   0.01936   0.01314  -0.1056   0.6322   0.3421
   4.250   0.6657   0.01932   0.01308  -0.1052   0.6277   0.3481
   4.500   0.7071   0.01892   0.01262  -0.1073   0.6247   0.3548
   4.750   0.6926   0.02000   0.01379  -0.1008   0.6168   0.3587
   5.000   0.7057   0.02036   0.01418  -0.0985   0.6110   0.3645
   5.250   0.7385   0.02016   0.01394  -0.0993   0.6070   0.3715
   5.500   0.7495   0.02068   0.01445  -0.0968   0.6010   0.3758
   5.750   0.7486   0.02155   0.01538  -0.0926   0.5936   0.3815
   6.000   0.7768   0.02148   0.01531  -0.0927   0.5885   0.3891
