  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10383                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.0548   0.01554   0.00889  -0.0876   0.7347   0.3319
  -1.500   0.0891   0.01530   0.00867  -0.0893   0.7326   0.3428
  -1.250   0.1264   0.01504   0.00841  -0.0916   0.7306   0.3538
  -1.000   0.1687   0.01476   0.00810  -0.0950   0.7290   0.3656
  -0.500   0.1795   0.01532   0.00872  -0.0870   0.7175   0.3821
  -0.250   0.2119   0.01513   0.00855  -0.0883   0.7147   0.3933
   0.000   0.2510   0.01487   0.00827  -0.0910   0.7126   0.4062
   0.250   0.2958   0.01455   0.00796  -0.0948   0.7105   0.4209
   0.500   0.2741   0.01532   0.00879  -0.0855   0.7023   0.4268
   0.750   0.2996   0.01528   0.00878  -0.0856   0.6986   0.4392
   1.000   0.3329   0.01510   0.00862  -0.0871   0.6959   0.4539
   1.250   0.3746   0.01481   0.00833  -0.0903   0.6936   0.4697
   1.500   0.3702   0.01537   0.00895  -0.0845   0.6871   0.4807
   1.750   0.3870   0.01549   0.00912  -0.0829   0.6823   0.4953
   2.000   0.4161   0.01538   0.00905  -0.0836   0.6790   0.5130
   2.250   0.4539   0.01512   0.00882  -0.0860   0.6764   0.5346
   2.500   0.4586   0.01551   0.00931  -0.0821   0.6708   0.5548
   2.750   0.4696   0.01576   0.00964  -0.0794   0.6653   0.5770
   3.000   0.4941   0.01567   0.00966  -0.0792   0.6617   0.6098
   3.250   0.5273   0.01526   0.00945  -0.0807   0.6587   0.6696
   4.250   0.8172   0.01850   0.01354  -0.1226   0.6438   0.9763
   4.500   0.8827   0.01855   0.01351  -0.1312   0.6405   0.9808
   4.750   0.9150   0.01930   0.01428  -0.1333   0.6352   0.9866
   5.000   0.9503   0.01996   0.01495  -0.1360   0.6301   0.9919
   5.250   1.0012   0.02012   0.01509  -0.1419   0.6260   0.9969
   5.500   1.0538   0.02003   0.01492  -0.1478   0.6222   1.0000
   5.750   1.0559   0.02064   0.01556  -0.1436   0.6167   1.0000
   6.000   1.0619   0.02116   0.01609  -0.1401   0.6114   1.0000
