  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15985                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4861   0.04339   0.03609  -0.0722   0.7026   0.1123
  -1.750  -0.4597   0.04337   0.03600  -0.0720   0.7021   0.1146
  -1.500  -0.4340   0.04318   0.03584  -0.0718   0.7016   0.1165
  -1.250  -0.4072   0.04308   0.03576  -0.0718   0.7013   0.1188
  -1.000  -0.3793   0.04303   0.03568  -0.0719   0.7009   0.1210
  -0.750  -0.3513   0.04290   0.03554  -0.0721   0.7006   0.1235
  -0.500  -0.3240   0.04289   0.03556  -0.0722   0.7002   0.1262
   0.250  -0.3462   0.04684   0.03949  -0.0573   0.6813   0.1295
   0.500  -0.3301   0.04727   0.03995  -0.0559   0.6788   0.1321
   0.750  -0.3064   0.04744   0.04015  -0.0556   0.6775   0.1346
   1.000  -0.2806   0.04759   0.04027  -0.0555   0.6766   0.1382
   1.250  -0.2532   0.04763   0.04035  -0.0558   0.6759   0.1414
   1.500  -0.2256   0.04772   0.04046  -0.0561   0.6752   0.1449
   1.750  -0.1972   0.04781   0.04053  -0.0565   0.6747   0.1481
   2.000  -0.1668   0.04781   0.04060  -0.0573   0.6743   0.1524
   2.250  -0.1370   0.04789   0.04068  -0.0580   0.6739   0.1569
   2.500  -0.1048   0.04787   0.04070  -0.0591   0.6736   0.1615
   2.750  -0.0735   0.04793   0.04079  -0.0601   0.6733   0.1668
   3.000  -0.0415   0.04801   0.04090  -0.0612   0.6729   0.1724
