  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16066                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3142   0.04185   0.03499  -0.0657   0.7383   0.1039
  -1.750  -0.2779   0.04194   0.03512  -0.0679   0.7375   0.1085
  -1.500  -0.2415   0.04202   0.03518  -0.0700   0.7369   0.1130
  -1.250  -0.2048   0.04207   0.03526  -0.0721   0.7363   0.1183
  -1.000  -0.1648   0.04214   0.03535  -0.0750   0.7358   0.1237
  -0.750  -0.1265   0.04223   0.03542  -0.0775   0.7353   0.1293
  -0.500  -0.0823   0.04228   0.03554  -0.0813   0.7350   0.1357
  -0.250  -0.0433   0.04238   0.03564  -0.0839   0.7346   0.1421
   0.000  -0.0058   0.04246   0.03575  -0.0863   0.7343   0.1486
   0.250   0.0322   0.04250   0.03582  -0.0887   0.7338   0.1560
   0.500   0.0674   0.04254   0.03585  -0.0904   0.7334   0.1625
