  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12092                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3693   0.01798   0.01012  -0.1077   0.5647   0.0164
  -1.500   0.3676   0.01541   0.00940  -0.1010   0.5615   0.5493
  -1.250   0.3873   0.01556   0.00966  -0.1002   0.5600   0.6056
  -1.000   0.4145   0.01577   0.00981  -0.1007   0.5585   0.6283
  -0.750   0.4483   0.01598   0.00997  -0.1023   0.5567   0.6438
  -0.500   0.4504   0.01653   0.01052  -0.0991   0.5551   0.6483
  -0.250   0.4451   0.01724   0.01131  -0.0949   0.5530   0.6521
   0.000   0.4462   0.01791   0.01200  -0.0918   0.5506   0.6562
   0.250   0.4559   0.01841   0.01247  -0.0900   0.5484   0.6609
   0.500   0.4727   0.01874   0.01273  -0.0893   0.5466   0.6649
   0.750   0.4935   0.01894   0.01292  -0.0892   0.5450   0.6688
   1.000   0.5166   0.01911   0.01305  -0.0894   0.5436   0.6730
   1.250   0.5412   0.01926   0.01314  -0.0898   0.5422   0.6774
   1.500   0.5700   0.01934   0.01312  -0.0909   0.5408   0.6815
   1.750   0.6036   0.01933   0.01307  -0.0927   0.5393   0.6853
   2.000   0.5922   0.02058   0.01441  -0.0881   0.5370   0.6895
   2.250   0.5539   0.02290   0.01685  -0.0801   0.5332   0.6939
   2.500   0.5519   0.02410   0.01805  -0.0772   0.5302   0.6982
   2.750   0.5680   0.02456   0.01852  -0.0766   0.5284   0.7021
   3.000   0.5921   0.02471   0.01865  -0.0771   0.5269   0.7062
   3.250   0.6189   0.02475   0.01865  -0.0779   0.5257   0.7106
   3.500   0.6462   0.02482   0.01866  -0.0789   0.5245   0.7151
   3.750   0.6742   0.02484   0.01865  -0.0799   0.5233   0.7190
   4.000   0.7065   0.02475   0.01854  -0.0815   0.5220   0.7230
   4.500   0.5727   0.03439   0.02849  -0.0610   0.5085   0.7320
   4.750   0.6033   0.03418   0.02826  -0.0623   0.5078   0.7363
   5.000   0.6340   0.03396   0.02804  -0.0636   0.5071   0.7404
   5.250   0.6678   0.03358   0.02763  -0.0652   0.5065   0.7452
   5.500   0.7001   0.03333   0.02733  -0.0668   0.5058   0.7500
   5.750   0.7303   0.03317   0.02717  -0.0681   0.5048   0.7543
   6.000   0.7621   0.03299   0.02699  -0.0696   0.5037   0.7587
