  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11105                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4286   0.05316   0.04540  -0.0110   0.7051   0.0484
  -1.750  -0.4118   0.05277   0.04501  -0.0094   0.7045   0.0507
  -1.500  -0.3957   0.05229   0.04452  -0.0077   0.7040   0.0536
  -1.250  -0.3764   0.05196   0.04417  -0.0066   0.7035   0.0568
  -1.000  -0.3588   0.05150   0.04372  -0.0051   0.7031   0.0602
  -0.750  -0.3405   0.05106   0.04329  -0.0037   0.7026   0.0650
  -0.500  -0.3226   0.05084   0.04307  -0.0023   0.7020   0.0700
   0.000  -0.3645   0.05319   0.04541   0.0134   0.6883   0.0731
   0.250  -0.3486   0.05285   0.04509   0.0152   0.6877   0.0814
   0.500  -0.3307   0.05234   0.04464   0.0167   0.6871   0.0947
   0.750  -0.3139   0.05179   0.04419   0.0185   0.6866   0.1190
   1.000  -0.3067   0.05074   0.04351   0.0224   0.6862   0.2091
   1.250  -0.3367   0.04819   0.04200   0.0348   0.6854   0.4823
   2.000  -0.4385   0.04712   0.04217   0.0716   0.6703   0.7465
   2.250  -0.4171   0.04676   0.04220   0.0732   0.6698   0.8290
   2.500  -0.3953   0.04686   0.04234   0.0741   0.6694   0.8547
   2.750  -0.3624   0.04723   0.04273   0.0723   0.6689   0.8717
   3.000  -0.3031   0.04867   0.04420   0.0638   0.6687   0.8836
