  
       XFOIL         Version 6.99
  
 Calculated polar for: NN1016                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4407   0.01923   0.01217  -0.1190   0.7405   0.1222
  -1.750   0.4860   0.01877   0.01174  -0.1227   0.7384   0.1279
  -1.500   0.4485   0.01963   0.01262  -0.1100   0.7292   0.1279
  -1.250   0.4701   0.01949   0.01247  -0.1089   0.7246   0.1324
  -1.000   0.5034   0.01916   0.01217  -0.1102   0.7217   0.1382
  -0.750   0.5501   0.01872   0.01168  -0.1141   0.7192   0.1449
  -0.500   0.5139   0.01957   0.01258  -0.1017   0.7097   0.1458
  -0.250   0.5313   0.01949   0.01254  -0.0999   0.7049   0.1514
   0.000   0.5686   0.01910   0.01213  -0.1019   0.7016   0.1599
   0.250   0.5608   0.01954   0.01261  -0.0952   0.6943   0.1638
   0.500   0.5631   0.01978   0.01286  -0.0904   0.6874   0.1686
   0.750   0.5924   0.01947   0.01255  -0.0909   0.6828   0.1797
   1.000   0.6031   0.01961   0.01269  -0.0878   0.6772   0.1875
   1.250   0.5932   0.02011   0.01325  -0.0808   0.6692   0.1942
   1.750   0.6335   0.01989   0.01306  -0.0783   0.6588   0.2227
   2.000   0.6219   0.02047   0.01371  -0.0711   0.6498   0.2341
   2.500   0.6444   0.02047   0.01384  -0.0652   0.6375   0.2932
   3.000   0.6065   0.01975   0.01391  -0.0473   0.6239   0.5524
   3.250   0.5581   0.01927   0.01383  -0.0320   0.6170   0.6830
