  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10305                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8787   0.01148   0.00562  -0.2908   0.8074   0.0795
  -1.750   0.9062   0.01131   0.00544  -0.2907   0.8017   0.0818
  -1.500   0.9358   0.01119   0.00535  -0.2909   0.7963   0.0840
  -1.250   0.9689   0.01108   0.00514  -0.2917   0.7916   0.0868
  -1.000   0.9981   0.01094   0.00505  -0.2920   0.7861   0.0895
  -0.750   1.0265   0.01089   0.00499  -0.2919   0.7801   0.0926
  -0.500   1.0589   0.01076   0.00482  -0.2927   0.7750   0.0958
  -0.250   1.0876   0.01074   0.00482  -0.2926   0.7692   0.0993
   0.000   1.1161   0.01066   0.00475  -0.2926   0.7629   0.1032
   0.250   1.1472   0.01064   0.00471  -0.2931   0.7574   0.1074
   0.500   1.1756   0.01061   0.00469  -0.2930   0.7512   0.1119
   0.750   1.2034   0.01062   0.00472  -0.2928   0.7446   0.1169
   1.000   1.2351   0.01061   0.00467  -0.2934   0.7388   0.1225
   1.250   1.2609   0.01065   0.00475  -0.2928   0.7319   0.1283
   1.500   1.2898   0.01065   0.00477  -0.2928   0.7252   0.1353
   1.750   1.3191   0.01070   0.00480  -0.2929   0.7189   0.1431
   2.000   1.3450   0.01075   0.00490  -0.2923   0.7115   0.1513
   2.250   1.3744   0.01080   0.00495  -0.2925   0.7048   0.1617
   2.500   1.4008   0.01087   0.00506  -0.2920   0.6975   0.1730
   2.750   1.4277   0.01095   0.00516  -0.2916   0.6900   0.1862
   3.000   1.4551   0.01106   0.00528  -0.2913   0.6829   0.2026
   3.250   1.4810   0.01114   0.00543  -0.2908   0.6749   0.2234
   3.500   1.5093   0.01126   0.00557  -0.2907   0.6676   0.2532
   3.750   1.5346   0.01133   0.00578  -0.2901   0.6593   0.2967
   4.000   1.5634   0.01142   0.00600  -0.2902   0.6513   0.3877
   4.250   1.5915   0.01143   0.00636  -0.2903   0.6428   0.5589
   4.500   1.6155   0.01161   0.00665  -0.2892   0.6343   0.6507
   4.750   1.6372   0.01181   0.00693  -0.2877   0.6256   0.6970
   5.000   1.6580   0.01206   0.00718  -0.2860   0.6166   0.7284
   5.250   1.6767   0.01229   0.00745  -0.2839   0.6074   0.7535
   5.500   1.6943   0.01260   0.00772  -0.2815   0.5978   0.7746
   5.750   1.7105   0.01286   0.00803  -0.2790   0.5875   0.7937
   6.000   1.7256   0.01322   0.00836  -0.2762   0.5762   0.8117
