  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12811                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0777   0.02551   0.01961  -0.1517   0.8356   0.0880
  -1.750   0.1076   0.02534   0.01940  -0.1518   0.8353   0.0896
  -0.750   0.1719   0.02577   0.01977  -0.1423   0.8234   0.0950
  -0.500   0.2022   0.02565   0.01958  -0.1424   0.8229   0.0969
  -0.250   0.2322   0.02544   0.01938  -0.1424   0.8225   0.0986
   0.000   0.2636   0.02535   0.01933  -0.1427   0.8222   0.1007
   0.750   0.3023   0.02614   0.02010  -0.1340   0.8105   0.1056
   1.000   0.3330   0.02605   0.02005  -0.1341   0.8100   0.1078
   1.250   0.3636   0.02600   0.01999  -0.1342   0.8096   0.1103
   1.500   0.3942   0.02592   0.01993  -0.1344   0.8092   0.1131
   1.750   0.4250   0.02590   0.01997  -0.1346   0.8088   0.1156
