  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16294                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5412   0.01622   0.00985  -0.1681   0.7374   0.0618
  -1.750   0.5624   0.01574   0.00920  -0.1666   0.7346   0.0630
  -1.500   0.5905   0.01530   0.00869  -0.1665   0.7320   0.0641
  -1.250   0.6235   0.01511   0.00849  -0.1675   0.7297   0.0652
  -1.000   0.6612   0.01496   0.00829  -0.1694   0.7272   0.0669
  -0.750   0.6501   0.01483   0.00815  -0.1613   0.7231   0.0676
  -0.500   0.6603   0.01460   0.00789  -0.1576   0.7193   0.0687
  -0.250   0.6826   0.01442   0.00775  -0.1563   0.7162   0.0697
   0.000   0.7117   0.01424   0.00754  -0.1564   0.7135   0.0713
   0.250   0.7467   0.01405   0.00724  -0.1577   0.7109   0.0733
   0.500   0.7696   0.01393   0.00718  -0.1567   0.7078   0.0748
   0.750   0.7649   0.01398   0.00728  -0.1500   0.7034   0.0756
   1.000   0.7815   0.01395   0.00724  -0.1476   0.6996   0.0775
   1.250   0.8068   0.01377   0.00702  -0.1469   0.6964   0.0793
   1.500   0.8379   0.01362   0.00690  -0.1474   0.6936   0.0815
   1.750   0.8697   0.01357   0.00680  -0.1481   0.6903   0.0842
   2.000   0.8608   0.01373   0.00702  -0.1407   0.6852   0.0852
   2.250   0.8759   0.01370   0.00704  -0.1381   0.6807   0.0872
   2.500   0.9011   0.01359   0.00688  -0.1373   0.6766   0.0900
   2.750   0.9214   0.01350   0.00679  -0.1357   0.6712   0.0925
   3.000   0.9168   0.01367   0.00701  -0.1293   0.6642   0.0941
   3.250   0.9365   0.01361   0.00688  -0.1275   0.6583   0.0974
   3.500   0.9516   0.01361   0.00692  -0.1250   0.6528   0.1000
   3.750   0.9536   0.01384   0.00719  -0.1200   0.6465   0.1025
   4.000   0.9708   0.01385   0.00718  -0.1179   0.6411   0.1062
   4.250   0.9919   0.01387   0.00721  -0.1165   0.6359   0.1103
   4.750   1.0075   0.01428   0.00767  -0.1091   0.6235   0.1175
   5.000   1.0248   0.01440   0.00777  -0.1071   0.6176   0.1228
   5.250   1.0271   0.01477   0.00821  -0.1025   0.6106   0.1270
   5.500   1.0450   0.01487   0.00828  -0.1007   0.6043   0.1335
   5.750   1.0528   0.01522   0.00867  -0.0972   0.5974   0.1396
   6.000   1.0613   0.01555   0.00902  -0.0938   0.5896   0.1465
