  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11106                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1879   0.02252   0.01617  -0.1469   0.6206   0.3997
  -1.750   0.2198   0.02237   0.01601  -0.1483   0.6193   0.4071
  -1.500   0.2568   0.02218   0.01575  -0.1505   0.6181   0.4144
  -1.250   0.2965   0.02195   0.01550  -0.1532   0.6167   0.4219
  -1.000   0.1933   0.02601   0.01975  -0.1341   0.6078   0.4205
  -0.750   0.2181   0.02607   0.01981  -0.1344   0.6061   0.4273
  -0.500   0.2493   0.02595   0.01962  -0.1356   0.6048   0.4341
  -0.250   0.2804   0.02579   0.01945  -0.1368   0.6037   0.4408
   0.000   0.3123   0.02564   0.01929  -0.1382   0.6026   0.4474
   0.250   0.3463   0.02550   0.01908  -0.1399   0.6015   0.4539
   0.500   0.3840   0.02522   0.01878  -0.1422   0.6003   0.4605
   1.000   0.2981   0.03066   0.02442  -0.1234   0.5881   0.4656
   1.250   0.3307   0.03046   0.02417  -0.1248   0.5871   0.4719
   1.500   0.3654   0.03016   0.02382  -0.1265   0.5863   0.4780
   1.750   0.3985   0.02992   0.02360  -0.1280   0.5854   0.4843
   2.000   0.4328   0.02971   0.02334  -0.1298   0.5844   0.4907
   2.250   0.4706   0.02941   0.02297  -0.1321   0.5835   0.4964
   3.000   0.4138   0.03569   0.02946  -0.1152   0.5692   0.5073
   3.250   0.4490   0.03536   0.02908  -0.1170   0.5686   0.5134
   3.500   0.4843   0.03501   0.02868  -0.1189   0.5679   0.5191
   3.750   0.5190   0.03469   0.02839  -0.1206   0.5671   0.5251
   4.000   0.5556   0.03438   0.02804  -0.1227   0.5662   0.5309
