  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10225                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.7242   0.06317   0.05562   0.0037   0.6169   0.1935
  -1.000  -0.7053   0.06320   0.05564   0.0044   0.6159   0.1986
  -0.750  -0.6859   0.06317   0.05564   0.0050   0.6151   0.2061
  -0.500  -0.6652   0.06316   0.05564   0.0054   0.6145   0.2137
  -0.250  -0.6436   0.06301   0.05553   0.0057   0.6140   0.2216
   0.000  -0.6218   0.06299   0.05551   0.0059   0.6136   0.2306
   0.250  -0.5981   0.06273   0.05531   0.0058   0.6132   0.2408
   0.500  -0.5764   0.06273   0.05534   0.0060   0.6129   0.2517
   0.750  -0.5516   0.06249   0.05513   0.0057   0.6126   0.2631
   1.000  -0.5276   0.06228   0.05499   0.0056   0.6122   0.2763
   1.750  -0.5615   0.06789   0.06074   0.0207   0.5957   0.2994
   2.000  -0.5256   0.06694   0.05988   0.0189   0.5972   0.3244
   2.250  -0.4963   0.06641   0.05945   0.0180   0.5979   0.3474
   2.750  -0.4407   0.06521   0.05854   0.0168   0.5989   0.4108
   3.750  -0.4597   0.06855   0.06287   0.0351   0.5844   0.5999
   4.000  -0.3164   0.07483   0.07066   0.0064   0.5843   0.8626
   4.250  -0.2804   0.07495   0.07075   0.0044   0.5849   0.8800
   4.500  -0.2581   0.07460   0.07035   0.0054   0.5855   0.8952
   5.000  -0.2790   0.07885   0.07462   0.0155   0.5747   0.9103
   5.250  -0.2383   0.08008   0.07582   0.0113   0.5743   0.9124
   5.500  -0.1962   0.08129   0.07699   0.0069   0.5740   0.9150
   5.750  -0.1573   0.08228   0.07795   0.0033   0.5737   0.9182
   6.000  -0.1447   0.08203   0.07767   0.0061   0.5733   0.9279
