  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10825                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5195   0.05893   0.05120  -0.0069   0.7186   0.0599
  -1.750  -0.5023   0.05872   0.05104  -0.0061   0.7180   0.0730
  -1.500  -0.4907   0.05807   0.05037  -0.0038   0.7175   0.0762
  -1.250  -0.4745   0.05761   0.04992  -0.0025   0.7170   0.0875
  -1.000  -0.4610   0.05689   0.04925  -0.0006   0.7166   0.0990
  -0.750  -0.4437   0.05638   0.04865   0.0007   0.7162   0.0995
  -0.500  -0.4443   0.05490   0.04753   0.0057   0.7158   0.1751
  -0.250  -0.4743   0.05231   0.04560   0.0175   0.7152   0.3536
   0.750  -0.6229   0.04828   0.04288   0.0702   0.7013   0.6685
   1.000  -0.6140   0.04772   0.04236   0.0740   0.7008   0.6960
   1.250  -0.6376   0.04634   0.04143   0.0865   0.7003   0.7832
   2.250  -0.6469   0.04832   0.04351   0.1069   0.6868   0.8305
   2.500  -0.6429   0.04795   0.04311   0.1120   0.6863   0.8414
   2.750  -0.6103   0.04834   0.04350   0.1099   0.6859   0.8511
   3.000  -0.5993   0.04807   0.04318   0.1132   0.6855   0.8580
   3.250  -0.5445   0.04942   0.04455   0.1052   0.6853   0.8642
   4.250  -0.4799   0.05414   0.04931   0.1062   0.6720   0.8795
   4.500  -0.4262   0.05591   0.05109   0.0984   0.6717   0.8814
   4.750  -0.3900   0.05660   0.05176   0.0951   0.6713   0.8833
   5.000  -0.4086   0.05485   0.04996   0.1056   0.6707   0.8916
