  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10569                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0382   0.01924   0.01399  -0.0128   0.6511   0.6902
  -1.750  -0.0142   0.01894   0.01368  -0.0123   0.6488   0.7050
  -1.500   0.0213   0.01850   0.01320  -0.0140   0.6467   0.7196
  -1.250  -0.0240   0.01995   0.01484  -0.0014   0.6391   0.7329
  -1.000  -0.0109   0.02014   0.01507   0.0008   0.6352   0.7471
  -0.750   0.0129   0.02010   0.01503   0.0011   0.6324   0.7608
  -0.500   0.0419   0.01982   0.01472   0.0006   0.6299   0.7745
  -0.250   0.0938   0.01961   0.01449  -0.0046   0.6280   0.7856
   0.000   0.0748   0.02104   0.01606   0.0027   0.6215   0.7980
   0.250   0.0808   0.02155   0.01660   0.0059   0.6171   0.8104
   0.500   0.1239   0.02187   0.01691   0.0020   0.6145   0.8176
   0.750   0.1515   0.02182   0.01683   0.0015   0.6119   0.8281
   1.000   0.2097   0.02179   0.01673  -0.0051   0.6097   0.8320
   1.250   0.1898   0.02281   0.01781   0.0029   0.6043   0.8440
   1.500   0.2180   0.02391   0.01894   0.0011   0.5992   0.8468
   1.750   0.2532   0.02444   0.01944  -0.0015   0.5961   0.8499
   2.000   0.2612   0.02427   0.01921   0.0022   0.5927   0.8607
   2.250   0.3153   0.02432   0.01919  -0.0037   0.5902   0.8618
   2.500   0.3285   0.02581   0.02073  -0.0028   0.5853   0.8635
   2.750   0.3453   0.02708   0.02202  -0.0024   0.5804   0.8653
   3.000   0.3731   0.02774   0.02265  -0.0036   0.5764   0.8672
   3.250   0.4083   0.02803   0.02289  -0.0059   0.5738   0.8695
   3.500   0.4275   0.02750   0.02226  -0.0043   0.5706   0.8780
   3.750   0.4339   0.02927   0.02411  -0.0024   0.5656   0.8790
   4.000   0.4494   0.03058   0.02543  -0.0019   0.5602   0.8799
   4.250   0.4807   0.03123   0.02605  -0.0039   0.5566   0.8809
   4.500   0.5207   0.03141   0.02617  -0.0073   0.5535   0.8818
   4.750   0.5680   0.03127   0.02595  -0.0117   0.5510   0.8829
   5.000   0.5551   0.03347   0.02824  -0.0067   0.5444   0.8863
   5.250   0.5440   0.03422   0.02900  -0.0006   0.5397   0.8948
   5.500   0.5782   0.03472   0.02945  -0.0032   0.5360   0.8955
   5.750   0.6225   0.03464   0.02928  -0.0073   0.5326   0.8961
   6.000   0.6350   0.03609   0.03079  -0.0067   0.5279   0.8973
