  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16500                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3487   0.01672   0.00982  -0.0586   0.4355   0.0202
  -1.750   0.3757   0.01536   0.00813  -0.0578   0.4313   0.0204
  -1.500   0.4030   0.01469   0.00741  -0.0574   0.4262   0.0211
  -1.250   0.4305   0.01417   0.00672  -0.0568   0.4212   0.0220
  -1.000   0.4581   0.01364   0.00598  -0.0562   0.4165   0.0232
  -0.750   0.4860   0.01331   0.00567  -0.0558   0.4121   0.0248
  -0.500   0.5137   0.01303   0.00533  -0.0554   0.4074   0.0270
  -0.250   0.5410   0.01278   0.00498  -0.0549   0.4026   0.0292
   0.000   0.5684   0.01258   0.00477  -0.0544   0.3979   0.0318
   0.250   0.5961   0.01237   0.00458  -0.0540   0.3934   0.0356
   0.500   0.6235   0.01220   0.00443  -0.0536   0.3888   0.0402
   0.750   0.6506   0.01212   0.00431  -0.0532   0.3843   0.0469
   1.000   0.6777   0.01204   0.00425  -0.0528   0.3800   0.0572
   1.250   0.7052   0.01190   0.00420  -0.0524   0.3756   0.0765
   1.500   0.7320   0.01177   0.00419  -0.0520   0.3710   0.1181
   1.750   0.7581   0.01169   0.00425  -0.0515   0.3664   0.1903
   2.000   0.7837   0.01158   0.00439  -0.0510   0.3623   0.2960
   2.250   0.7954   0.01037   0.00450  -0.0479   0.3592   0.7888
