  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16224                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3241   0.02071   0.01346  -0.0967   0.6509   0.0944
  -1.750   0.3469   0.02084   0.01354  -0.0960   0.6419   0.0958
  -1.500   0.3740   0.02090   0.01349  -0.0959   0.6334   0.0974
  -1.250   0.3971   0.02113   0.01373  -0.0954   0.6243   0.0991
  -1.000   0.4193   0.02129   0.01385  -0.0945   0.6149   0.1009
  -0.750   0.4385   0.02159   0.01415  -0.0931   0.6063   0.1023
  -0.500   0.4602   0.02183   0.01434  -0.0922   0.5978   0.1043
  -0.250   0.4835   0.02207   0.01452  -0.0916   0.5892   0.1072
   0.000   0.5030   0.02237   0.01486  -0.0904   0.5813   0.1090
   0.250   0.5256   0.02264   0.01508  -0.0897   0.5730   0.1108
   0.500   0.5422   0.02296   0.01534  -0.0878   0.5657   0.1137
   0.750   0.5651   0.02332   0.01572  -0.0873   0.5580   0.1156
   1.000   0.5843   0.02365   0.01602  -0.0861   0.5501   0.1182
   1.250   0.6015   0.02399   0.01636  -0.0844   0.5431   0.1209
   1.500   0.6206   0.02432   0.01665  -0.0830   0.5364   0.1236
   1.750   0.6401   0.02476   0.01707  -0.0820   0.5274   0.1265
   2.000   0.6622   0.02504   0.01737  -0.0813   0.5230   0.1287
   2.250   0.6782   0.02546   0.01780  -0.0795   0.5166   0.1325
   2.500   0.6981   0.02587   0.01820  -0.0785   0.5101   0.1361
   2.750   0.7175   0.02623   0.01852  -0.0774   0.5033   0.1395
   3.250   0.7490   0.02712   0.01943  -0.0739   0.4910   0.1453
   3.500   0.7669   0.02757   0.01988  -0.0726   0.4854   0.1499
   4.000   0.8001   0.02839   0.02072  -0.0694   0.4749   0.1578
   4.250   0.8162   0.02884   0.02119  -0.0679   0.4691   0.1630
   4.500   0.8318   0.02926   0.02158  -0.0662   0.4639   0.1668
   4.750   0.8472   0.02966   0.02197  -0.0644   0.4589   0.1718
   5.000   0.8597   0.03021   0.02260  -0.0623   0.4535   0.1779
   5.250   0.8738   0.03066   0.02306  -0.0604   0.4485   0.1832
   5.500   0.8876   0.03113   0.02348  -0.0584   0.4436   0.1884
   5.750   0.9012   0.03158   0.02393  -0.0565   0.4381   0.1933
   6.000   0.9141   0.03207   0.02449  -0.0545   0.4340   0.2009
