  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16710                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.2940   0.03817   0.03071  -0.0267   0.7371   0.0363
  -1.000  -0.2660   0.03781   0.03034  -0.0272   0.7367   0.0377
  -0.750  -0.2391   0.03762   0.03004  -0.0274   0.7363   0.0394
  -0.500  -0.2126   0.03725   0.02973  -0.0276   0.7358   0.0408
  -0.250  -0.1861   0.03707   0.02952  -0.0278   0.7353   0.0425
   0.750  -0.1451   0.03813   0.03059  -0.0175   0.7209   0.0495
   1.000  -0.1182   0.03798   0.03042  -0.0178   0.7204   0.0526
   1.250  -0.0908   0.03783   0.03027  -0.0183   0.7199   0.0563
   1.500  -0.0629   0.03770   0.03018  -0.0188   0.7195   0.0602
   1.750  -0.0343   0.03764   0.03013  -0.0196   0.7190   0.0656
