  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10686                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4782   0.03381   0.02977  -0.1228   0.7545   0.0279
  -1.750   0.5042   0.03229   0.02813  -0.1232   0.7508   0.0290
  -1.500   0.4878   0.03176   0.02761  -0.1139   0.7441   0.0293
  -1.000   0.5092   0.02887   0.02445  -0.1062   0.7345   0.0314
  -0.750   0.5140   0.02810   0.02363  -0.1015   0.7292   0.0324
  -0.250   0.5234   0.02592   0.02123  -0.0910   0.7183   0.0350
   0.000   0.5534   0.02400   0.01904  -0.0902   0.7145   0.0381
   0.250   0.5410   0.02376   0.01882  -0.0818   0.7078   0.0383
   0.500   0.5481   0.02326   0.01827  -0.0777   0.7023   0.0391
   0.750   0.5741   0.02150   0.01624  -0.0760   0.6983   0.0421
   1.000   0.5800   0.02124   0.01596  -0.0717   0.6926   0.0431
   1.250   0.6031   0.01817   0.01241  -0.0682   0.6877   0.0385
   1.500   0.6269   0.01767   0.01178  -0.0673   0.6826   0.0426
   1.750   0.6338   0.01047   0.00469  -0.0638   0.6712   0.0474
   2.000   0.9054   0.00643  -0.00021  -0.1172   0.6700   0.0523
   2.250   0.9272   0.00635  -0.00032  -0.1161   0.6638   0.0562
   2.500   0.9473   0.00632  -0.00036  -0.1147   0.6580   0.0612
   2.750   0.9515   0.00634  -0.00032  -0.1099   0.6510   0.0654
   3.000   0.9675   0.00633  -0.00036  -0.1076   0.6445   0.0711
   3.250   0.9787   0.00635  -0.00033  -0.1043   0.6383   0.0770
   3.500   0.9843   0.00640  -0.00026  -0.0999   0.6309   0.0834
   3.750   1.0003   0.00641  -0.00028  -0.0976   0.6244   0.0924
   4.000   1.0028   0.00649  -0.00015  -0.0926   0.6174   0.1003
   4.250   1.0117   0.00654  -0.00009  -0.0889   0.6105   0.1114
   4.500   1.0240   0.00660  -0.00005  -0.0860   0.6038   0.1257
   4.750   1.0253   0.00670   0.00012  -0.0808   0.5960   0.1391
   5.000   1.0359   0.00678   0.00018  -0.0775   0.5887   0.1610
   5.250   1.0415   0.00688   0.00036  -0.0734   0.5815   0.1879
   5.500   1.0462   0.00697   0.00054  -0.0690   0.5734   0.2429
   5.750   1.0287   0.00659   0.00069  -0.0596   0.5677   0.6658
