  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14089                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.0282   0.04766   0.04342  -0.0511   0.7158   0.0311
  -1.500  -0.0133   0.04612   0.04178  -0.0487   0.7153   0.0318
  -1.250  -0.0073   0.04214   0.03741  -0.0421   0.7147   0.0343
  -0.750   0.0711   0.02928   0.02245  -0.0417   0.7147   0.0261
  -0.500   0.1406   0.02828   0.02120  -0.0513   0.7150   0.0281
  -0.250   0.2061   0.02772   0.02058  -0.0603   0.7152   0.0298
   0.000   0.2602   0.02729   0.02014  -0.0666   0.7152   0.0328
   0.250   0.3101   0.02680   0.01964  -0.0718   0.7152   0.0355
   0.500   0.3521   0.02636   0.01920  -0.0753   0.7150   0.0386
   0.750   0.3914   0.02590   0.01876  -0.0780   0.7149   0.0425
   1.000   0.4294   0.02547   0.01835  -0.0804   0.7146   0.0465
