  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15562                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6566   0.04597   0.03928   0.0062   0.6684   0.3626
  -1.750  -0.6302   0.04578   0.03911   0.0059   0.6679   0.3704
  -1.500  -0.6048   0.04577   0.03911   0.0057   0.6674   0.3778
  -1.000  -0.6259   0.04855   0.04190   0.0164   0.6533   0.3858
  -0.750  -0.6001   0.04846   0.04184   0.0162   0.6528   0.3931
  -0.500  -0.5737   0.04843   0.04176   0.0158   0.6523   0.4007
  -0.250  -0.5478   0.04828   0.04167   0.0155   0.6517   0.4090
   0.000  -0.5209   0.04820   0.04158   0.0150   0.6512   0.4172
   0.250  -0.4944   0.04818   0.04157   0.0145   0.6507   0.4244
   0.500  -0.4664   0.04807   0.04147   0.0138   0.6502   0.4331
   1.250  -0.4571   0.05103   0.04451   0.0230   0.6355   0.4522
   1.500  -0.4301   0.05096   0.04445   0.0224   0.6349   0.4603
   1.750  -0.4039   0.05092   0.04444   0.0219   0.6343   0.4695
   2.000  -0.3754   0.05074   0.04427   0.0211   0.6338   0.4799
   2.250  -0.3480   0.05067   0.04424   0.0205   0.6334   0.4895
