  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16600                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2150   0.04506   0.03806  -0.0054   0.7519   0.0444
  -1.750  -0.1631   0.04508   0.03806  -0.0108   0.7515   0.0453
  -1.500  -0.1200   0.04509   0.03794  -0.0141   0.7509   0.0471
  -1.250  -0.0690   0.04519   0.03812  -0.0193   0.7506   0.0482
  -1.000  -0.0392   0.04505   0.03802  -0.0201   0.7500   0.0496
  -0.750   0.0009   0.04509   0.03803  -0.0229   0.7496   0.0513
  -0.500   0.0370   0.04508   0.03803  -0.0249   0.7493   0.0524
  -0.250   0.0688   0.04491   0.03793  -0.0260   0.7488   0.0542
   0.000   0.1015   0.04472   0.03773  -0.0272   0.7484   0.0555
