  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16278                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.1533   0.01722   0.01069  -0.0855   0.7393   0.3110
  -0.750   0.1585   0.01624   0.01024  -0.0706   0.7264   0.4534
  -0.500   0.1592   0.01511   0.00956  -0.0649   0.7243   0.5691
   0.000   0.0852   0.01536   0.01032  -0.0387   0.7096   0.6872
   0.250   0.1381   0.01505   0.01046  -0.0438   0.7084   0.8003
   0.500   0.2060   0.01510   0.01056  -0.0522   0.7072   0.8345
   1.000   0.2243   0.01644   0.01197  -0.0457   0.6953   0.8610
   1.500   0.3041   0.01656   0.01199  -0.0506   0.6904   0.8786
   1.750   0.3681   0.01675   0.01211  -0.0581   0.6886   0.8819
   2.000   0.3223   0.01780   0.01323  -0.0438   0.6790   0.8941
   2.250   0.3741   0.01840   0.01379  -0.0490   0.6757   0.8956
   2.500   0.4309   0.01887   0.01420  -0.0550   0.6730   0.8967
   2.750   0.4917   0.01910   0.01435  -0.0618   0.6707   0.8976
   3.000   0.5064   0.02033   0.01562  -0.0600   0.6639   0.9004
   3.250   0.5339   0.02101   0.01629  -0.0604   0.6588   0.9043
   3.500   0.5499   0.02101   0.01623  -0.0582   0.6548   0.9118
   3.750   0.6169   0.02128   0.01642  -0.0662   0.6520   0.9126
   4.000   0.6372   0.02266   0.01785  -0.0658   0.6447   0.9146
   4.250   0.6752   0.02337   0.01854  -0.0685   0.6391   0.9165
   4.500   0.7119   0.02331   0.01841  -0.0708   0.6354   0.9181
   4.750   0.7372   0.02345   0.01851  -0.0709   0.6308   0.9209
   5.000   0.7165   0.02424   0.01934  -0.0622   0.6236   0.9291
   5.250   0.7463   0.02442   0.01948  -0.0634   0.6181   0.9300
   5.500   0.7881   0.02419   0.01916  -0.0666   0.6145   0.9306
   5.750   0.7962   0.02523   0.02026  -0.0641   0.6074   0.9324
   6.000   0.8169   0.02567   0.02069  -0.0637   0.6014   0.9343
