  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14422                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.6631   0.04314   0.03614  -0.0042   0.8229   0.0596
  -1.500  -0.6441   0.04298   0.03601  -0.0030   0.8199   0.0604
  -1.250  -0.6177   0.04308   0.03606  -0.0032   0.8188   0.0616
  -1.000  -0.5893   0.04320   0.03608  -0.0038   0.8181   0.0628
  -0.750  -0.5553   0.04332   0.03612  -0.0059   0.8177   0.0642
  -0.500  -0.5257   0.04356   0.03641  -0.0069   0.8171   0.0653
  -0.250  -0.4935   0.04383   0.03665  -0.0084   0.8168   0.0668
   0.000  -0.4630   0.04417   0.03687  -0.0094   0.8164   0.0683
   0.250  -0.4253   0.04452   0.03731  -0.0125   0.8162   0.0700
   0.500  -0.3941   0.04494   0.03774  -0.0138   0.8159   0.0716
   0.750  -0.3612   0.04541   0.03814  -0.0155   0.8157   0.0732
   1.000  -0.3177   0.04598   0.03879  -0.0200   0.8156   0.0753
   1.250  -0.2821   0.04656   0.03939  -0.0224   0.8155   0.0773
   1.500  -0.2455   0.04715   0.03996  -0.0250   0.8153   0.0797
   1.750  -0.2126   0.04775   0.04064  -0.0268   0.8152   0.0817
   2.000  -0.1796   0.04841   0.04130  -0.0284   0.8150   0.0842
   2.250  -0.1473   0.04906   0.04201  -0.0300   0.8149   0.0867
   2.500  -0.1175   0.04978   0.04278  -0.0309   0.8148   0.0894
   2.750  -0.0862   0.05051   0.04353  -0.0323   0.8147   0.0921
   3.250  -0.0905   0.04969   0.04281  -0.0227   0.8072   0.0950
   3.500  -0.0641   0.05013   0.04325  -0.0228   0.8067   0.0978
   3.750  -0.0369   0.05061   0.04383  -0.0234   0.8063   0.1013
   4.000  -0.0079   0.05106   0.04432  -0.0239   0.8058   0.1050
   4.250   0.0074   0.05130   0.04464  -0.0223   0.8016   0.1079
   4.500   0.1853   0.04213   0.03561  -0.0452   0.7685   0.1246
   4.750   0.2986   0.03569   0.02932  -0.0587   0.7589   0.1391
   5.000   0.3279   0.03464   0.02835  -0.0585   0.7458   0.1460
   5.250   0.3366   0.03311   0.02541  -0.0533   0.4068   0.1512
   5.500   0.3143   0.03523   0.02673  -0.0447   0.1812   0.1524
   5.750   0.3225   0.03605   0.02720  -0.0415   0.0907   0.1583
   6.000   0.3377   0.03658   0.02761  -0.0395   0.0606   0.1651
