  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14823                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2550   0.01579   0.00884  -0.1209   0.7440   0.2213
  -1.750   0.2822   0.01565   0.00874  -0.1210   0.7428   0.2339
  -1.500   0.3134   0.01549   0.00862  -0.1220   0.7418   0.2477
  -1.250   0.3479   0.01530   0.00849  -0.1237   0.7408   0.2649
  -1.000   0.3850   0.01511   0.00836  -0.1260   0.7399   0.2854
  -0.750   0.4233   0.01495   0.00830  -0.1285   0.7388   0.3112
  -0.250   0.2809   0.01698   0.01033  -0.0883   0.7259   0.2980
   0.000   0.3108   0.01674   0.01019  -0.0890   0.7251   0.3239
   0.250   0.3420   0.01644   0.01002  -0.0899   0.7244   0.3573
   0.500   0.3739   0.01608   0.00982  -0.0909   0.7237   0.4017
   0.750   0.3993   0.01557   0.00960  -0.0906   0.7227   0.4805
   1.000   0.4131   0.01774   0.01340  -0.0898   0.7154   0.8482
   1.250   0.4049   0.01884   0.01453  -0.0829   0.7111   0.8782
   1.500   0.4208   0.01915   0.01482  -0.0802   0.7096   0.8979
   1.750   0.4548   0.01943   0.01507  -0.0813   0.7090   0.9100
   2.000   0.4828   0.01962   0.01522  -0.0810   0.7082   0.9212
   2.250   0.5621   0.02021   0.01580  -0.0915   0.7085   0.9248
   2.500   0.6209   0.02052   0.01608  -0.0979   0.7083   0.9292
   2.750   0.6564   0.02056   0.01610  -0.0993   0.7076   0.9361
   3.000   0.7295   0.02080   0.01632  -0.1088   0.7077   0.9381
   3.250   0.7971   0.02084   0.01635  -0.1171   0.7075   0.9408
   3.500   0.7746   0.02181   0.01733  -0.1074   0.7027   0.9496
   4.000   0.8365   0.02282   0.01840  -0.1104   0.6944   0.9554
   4.250   0.9136   0.02158   0.01710  -0.1198   0.6937   0.9580
   4.500   0.9730   0.02092   0.01638  -0.1257   0.6921   0.9643
   4.750   1.1021   0.01949   0.01489  -0.1461   0.6901   0.9707
   5.000   1.1587   0.02016   0.01562  -0.1528   0.6857   0.9908
   5.250   1.1689   0.02012   0.01564  -0.1504   0.6809   0.9938
   5.500   1.2011   0.01967   0.01518  -0.1517   0.6765   0.9961
   5.750   1.2413   0.01910   0.01455  -0.1544   0.6733   0.9968
