  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10524                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1548   0.01339   0.00600  -0.0938   0.5213   0.2185
  -1.750   0.1756   0.01342   0.00598  -0.0921   0.5135   0.2213
  -1.500   0.1946   0.01345   0.00598  -0.0902   0.5056   0.2247
  -1.250   0.2162   0.01348   0.00602  -0.0886   0.4991   0.2279
  -1.000   0.2370   0.01354   0.00605  -0.0869   0.4920   0.2311
  -0.750   0.2567   0.01366   0.00608  -0.0851   0.4848   0.2340
  -0.500   0.2774   0.01368   0.00609  -0.0834   0.4784   0.2376
  -0.250   0.2987   0.01370   0.00615  -0.0819   0.4724   0.2410
   0.000   0.3191   0.01380   0.00621  -0.0802   0.4658   0.2445
   0.250   0.3397   0.01396   0.00628  -0.0785   0.4589   0.2480
   0.500   0.3620   0.01402   0.00633  -0.0772   0.4539   0.2510
   0.750   0.3825   0.01403   0.00638  -0.0755   0.4477   0.2551
   1.000   0.4020   0.01416   0.00648  -0.0737   0.4417   0.2588
   1.250   0.4228   0.01431   0.00660  -0.0722   0.4359   0.2625
   1.500   0.4446   0.01441   0.00668  -0.0708   0.4309   0.2661
   1.750   0.4653   0.01449   0.00676  -0.0692   0.4253   0.2701
   2.000   0.4852   0.01463   0.00688  -0.0676   0.4199   0.2743
   2.250   0.5068   0.01479   0.00703  -0.0662   0.4149   0.2784
   2.500   0.5286   0.01490   0.00715  -0.0649   0.4102   0.2822
   2.750   0.5491   0.01506   0.00727  -0.0634   0.4049   0.2855
   3.000   0.5684   0.01520   0.00741  -0.0617   0.3995   0.2902
   3.250   0.5894   0.01540   0.00761  -0.0603   0.3947   0.2949
   3.500   0.6109   0.01554   0.00777  -0.0590   0.3903   0.2993
   3.750   0.6319   0.01572   0.00793  -0.0577   0.3857   0.3031
   4.000   0.6520   0.01590   0.00810  -0.0562   0.3806   0.3080
   4.250   0.6723   0.01615   0.00834  -0.0549   0.3756   0.3127
   4.500   0.6935   0.01632   0.00855  -0.0536   0.3720   0.3172
   4.750   0.7144   0.01653   0.00876  -0.0523   0.3677   0.3217
   5.000   0.7344   0.01677   0.00897  -0.0510   0.3628   0.3262
   5.250   0.7546   0.01705   0.00924  -0.0498   0.3581   0.3316
   5.500   0.7761   0.01728   0.00951  -0.0487   0.3543   0.3367
   5.750   0.7968   0.01753   0.00978  -0.0475   0.3505   0.3417
   6.000   0.8170   0.01782   0.01005  -0.0463   0.3463   0.3462
