  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14483                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6633   0.06404   0.05736   0.0239   0.6627   0.0087
  -1.750  -0.6489   0.06237   0.05563   0.0254   0.6620   0.0088
  -1.500  -0.6340   0.06079   0.05395   0.0273   0.6614   0.0091
  -1.250  -0.6153   0.05960   0.05263   0.0288   0.6609   0.0095
  -0.750  -0.5684   0.05740   0.05003   0.0312   0.6600   0.0109
  -0.500  -0.5429   0.05637   0.04894   0.0307   0.6596   0.0115
  -0.250  -0.5488   0.05738   0.04955   0.0384   0.6574   0.0127
   0.250  -0.5542   0.05843   0.05078   0.0445   0.6452   0.0132
   0.500  -0.5426   0.05831   0.05040   0.0481   0.6442   0.0149
   0.750  -0.4934   0.05736   0.04957   0.0417   0.6439   0.0165
