  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10894                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3946   0.01139   0.00449  -0.1653   0.6267   0.2418
  -1.750   0.4235   0.01138   0.00445  -0.1655   0.6229   0.2496
  -1.500   0.4513   0.01135   0.00444  -0.1655   0.6194   0.2576
  -1.250   0.4787   0.01129   0.00442  -0.1655   0.6158   0.2656
  -1.000   0.5065   0.01125   0.00441  -0.1654   0.6122   0.2743
  -0.750   0.5346   0.01124   0.00438  -0.1655   0.6086   0.2826
  -0.500   0.5633   0.01125   0.00438  -0.1656   0.6049   0.2920
  -0.250   0.5910   0.01128   0.00441  -0.1656   0.6014   0.3006
   0.000   0.6180   0.01124   0.00444  -0.1654   0.5979   0.3103
   0.500   0.6728   0.01123   0.00447  -0.1652   0.5907   0.3296
   0.750   0.7012   0.01131   0.00450  -0.1653   0.5870   0.3393
   1.000   0.7287   0.01134   0.00457  -0.1652   0.5836   0.3497
   1.250   0.7550   0.01136   0.00464  -0.1649   0.5802   0.3600
   1.500   0.7815   0.01136   0.00469  -0.1646   0.5766   0.3702
   1.750   0.8083   0.01140   0.00474  -0.1644   0.5730   0.3811
   2.000   0.8360   0.01147   0.00479  -0.1643   0.5694   0.3916
   2.250   0.8634   0.01156   0.00490  -0.1642   0.5660   0.4030
   2.500   0.8885   0.01160   0.00499  -0.1637   0.5627   0.4134
   2.750   0.9138   0.01164   0.00509  -0.1632   0.5590   0.4251
   3.000   0.9396   0.01170   0.00516  -0.1627   0.5555   0.4357
   3.250   0.9664   0.01179   0.00526  -0.1625   0.5520   0.4479
   3.500   0.9935   0.01193   0.00539  -0.1624   0.5486   0.4590
   3.750   1.0166   0.01197   0.00553  -0.1615   0.5452   0.4711
   4.000   1.0405   0.01206   0.00564  -0.1607   0.5415   0.4825
   4.250   1.0645   0.01212   0.00576  -0.1599   0.5380   0.4947
   4.500   1.0906   0.01226   0.00587  -0.1596   0.5346   0.5072
   4.750   1.1164   0.01240   0.00605  -0.1592   0.5312   0.5199
   5.000   1.1369   0.01249   0.00621  -0.1578   0.5277   0.5321
   5.250   1.1572   0.01257   0.00636  -0.1564   0.5240   0.5444
   5.500   1.1779   0.01268   0.00649  -0.1550   0.5206   0.5572
   5.750   1.2019   0.01281   0.00664  -0.1543   0.5172   0.5709
   6.000   1.2244   0.01299   0.00684  -0.1533   0.5137   0.5843
