  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14075                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1434   0.01404   0.00627  -0.0708   0.5693   0.1103
  -1.750   0.1624   0.01404   0.00628  -0.0689   0.5606   0.1142
  -1.500   0.1816   0.01410   0.00624  -0.0670   0.5519   0.1181
  -1.250   0.2015   0.01407   0.00625  -0.0653   0.5442   0.1226
  -1.000   0.2215   0.01412   0.00624  -0.0636   0.5362   0.1270
  -0.750   0.2414   0.01416   0.00625  -0.0620   0.5283   0.1323
  -0.500   0.2626   0.01417   0.00626  -0.0606   0.5221   0.1378
  -0.250   0.2829   0.01420   0.00631  -0.0590   0.5152   0.1441
   0.000   0.3032   0.01428   0.00633  -0.0575   0.5083   0.1504
   0.250   0.3245   0.01432   0.00640  -0.0561   0.5022   0.1572
   0.500   0.3459   0.01435   0.00645  -0.0548   0.4958   0.1650
   0.750   0.3667   0.01445   0.00651  -0.0534   0.4894   0.1731
   1.000   0.3892   0.01452   0.00659  -0.0524   0.4836   0.1830
   1.250   0.4118   0.01455   0.00667  -0.0514   0.4781   0.1929
   1.500   0.4332   0.01465   0.00676  -0.0502   0.4717   0.2038
   1.750   0.4554   0.01478   0.00687  -0.0492   0.4660   0.2158
   2.000   0.4787   0.01484   0.00700  -0.0484   0.4610   0.2298
   2.250   0.5019   0.01491   0.00713  -0.0476   0.4561   0.2449
   2.500   0.5246   0.01502   0.00726  -0.0468   0.4507   0.2616
   2.750   0.5480   0.01517   0.00741  -0.0461   0.4452   0.2819
   3.000   0.5726   0.01526   0.00758  -0.0456   0.4406   0.3042
   3.500   0.6230   0.01544   0.00795  -0.0452   0.4307   0.3669
   3.750   0.6503   0.01555   0.00816  -0.0456   0.4253   0.4182
   4.250   0.9800   0.01687   0.01078  -0.1045   0.4065   1.0000
   4.500   0.9984   0.01711   0.01098  -0.1029   0.4023   1.0000
   4.750   1.0162   0.01732   0.01119  -0.1012   0.3983   1.0000
   5.000   1.0335   0.01756   0.01141  -0.0993   0.3942   1.0000
   5.250   1.0498   0.01786   0.01165  -0.0974   0.3901   1.0000
   5.500   1.0662   0.01819   0.01191  -0.0955   0.3856   1.0000
   5.750   1.0842   0.01845   0.01216  -0.0939   0.3821   1.0000
   6.000   1.1021   0.01870   0.01242  -0.0923   0.3786   1.0000
