  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10425                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6484   0.03739   0.03011  -0.0032   0.8469   0.1174
  -1.750  -0.6172   0.03761   0.03037  -0.0044   0.8463   0.1217
  -1.500  -0.5880   0.03790   0.03066  -0.0050   0.8458   0.1266
  -1.250  -0.5564   0.03820   0.03102  -0.0064   0.8455   0.1319
  -1.000  -0.5269   0.03857   0.03137  -0.0071   0.8451   0.1368
  -0.750  -0.4925   0.03896   0.03184  -0.0091   0.8449   0.1430
  -0.500  -0.4599   0.03940   0.03230  -0.0107   0.8447   0.1493
  -0.250  -0.4268   0.03986   0.03282  -0.0123   0.8444   0.1561
   0.000  -0.3946   0.04034   0.03334  -0.0138   0.8442   0.1631
   0.250  -0.3638   0.04085   0.03387  -0.0149   0.8440   0.1704
   0.500  -0.3323   0.04137   0.03447  -0.0162   0.8439   0.1784
   0.750  -0.3025   0.04195   0.03507  -0.0170   0.8437   0.1860
   1.000  -0.2719   0.04256   0.03575  -0.0181   0.8436   0.1946
   1.250  -0.2417   0.04322   0.03647  -0.0190   0.8434   0.2039
   1.500  -0.2111   0.04400   0.03729  -0.0199   0.8433   0.2137
   1.750  -0.1800   0.04480   0.03818  -0.0211   0.8432   0.2248
   2.000  -0.2141   0.04268   0.03607  -0.0105   0.8367   0.2254
   2.250  -0.1863   0.04300   0.03645  -0.0109   0.8355   0.2356
   2.500  -0.1503   0.04328   0.03678  -0.0127   0.8337   0.2488
   2.750  -0.1105   0.04372   0.03731  -0.0151   0.8325   0.2627
   3.250  -0.0638   0.04345   0.03718  -0.0141   0.8224   0.2874
   3.500   0.0023   0.04180   0.03565  -0.0202   0.8092   0.3118
   3.750   0.0664   0.04095   0.03490  -0.0263   0.8057   0.3360
   4.250   0.1309   0.03980   0.03396  -0.0279   0.7956   0.3770
   4.500   0.1849   0.03893   0.03323  -0.0324   0.7944   0.4074
