  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10224                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2410   0.01781   0.01033  -0.1405   0.7287   0.1612
  -1.750   0.2781   0.01757   0.01013  -0.1427   0.7271   0.1647
  -1.500   0.3185   0.01738   0.00992  -0.1456   0.7256   0.1689
  -1.250   0.3114   0.01776   0.01030  -0.1388   0.7218   0.1704
  -1.000   0.2932   0.01822   0.01077  -0.1298   0.7165   0.1718
  -0.750   0.3208   0.01807   0.01069  -0.1302   0.7143   0.1761
  -0.500   0.3528   0.01793   0.01055  -0.1313   0.7126   0.1798
  -0.250   0.3889   0.01778   0.01036  -0.1333   0.7110   0.1841
   0.000   0.4318   0.01752   0.01015  -0.1367   0.7095   0.1896
   0.250   0.4035   0.01822   0.01089  -0.1258   0.7042   0.1903
   0.500   0.4052   0.01851   0.01122  -0.1209   0.7001   0.1937
   0.750   0.4314   0.01847   0.01116  -0.1209   0.6979   0.1979
   1.000   0.4661   0.01828   0.01100  -0.1226   0.6963   0.2039
   1.250   0.5028   0.01809   0.01083  -0.1247   0.6947   0.2097
   1.500   0.5455   0.01790   0.01060  -0.1279   0.6931   0.2157
   1.750   0.4958   0.01903   0.01180  -0.1130   0.6864   0.2152
   2.000   0.5128   0.01912   0.01195  -0.1113   0.6834   0.2216
   2.250   0.5417   0.01902   0.01189  -0.1118   0.6814   0.2279
   2.500   0.5758   0.01887   0.01171  -0.1133   0.6797   0.2339
   2.750   0.6144   0.01860   0.01150  -0.1157   0.6781   0.2430
   3.250   0.5932   0.01992   0.01291  -0.1016   0.6687   0.2506
   3.500   0.6173   0.01992   0.01290  -0.1012   0.6663   0.2575
   3.750   0.6493   0.01971   0.01275  -0.1023   0.6645   0.2678
   4.000   0.6843   0.01950   0.01255  -0.1039   0.6628   0.2780
   4.250   0.7255   0.01920   0.01230  -0.1068   0.6613   0.2917
   4.500   0.6699   0.02087   0.01405  -0.0915   0.6538   0.2913
   4.750   0.6902   0.02091   0.01413  -0.0903   0.6509   0.3019
   5.000   0.7192   0.02075   0.01400  -0.0908   0.6490   0.3146
   5.250   0.7523   0.02051   0.01380  -0.0920   0.6473   0.3312
   5.500   0.7886   0.02020   0.01357  -0.0939   0.6458   0.3564
   6.000   0.7552   0.02203   0.01558  -0.0782   0.6353   0.3810
