  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14425                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1552   0.01838   0.01176  -0.0487   0.6458   0.3664
  -1.750  -0.1398   0.01828   0.01165  -0.0467   0.6426   0.3726
  -1.250  -0.0744   0.01775   0.01107  -0.0487   0.6376   0.3862
  -1.000  -0.1170   0.01860   0.01198  -0.0370   0.6315   0.3889
  -0.750  -0.1134   0.01880   0.01219  -0.0331   0.6271   0.3943
  -0.500  -0.0962   0.01879   0.01214  -0.0315   0.6239   0.4004
  -0.250  -0.0719   0.01859   0.01196  -0.0311   0.6213   0.4074
   0.000  -0.0338   0.01829   0.01162  -0.0330   0.6188   0.4152
   0.250  -0.0561   0.01909   0.01244  -0.0250   0.6133   0.4185
   0.500  -0.0569   0.01940   0.01281  -0.0205   0.6084   0.4242
   0.750  -0.0408   0.01943   0.01285  -0.0188   0.6049   0.4306
   1.000  -0.0143   0.01934   0.01272  -0.0188   0.6022   0.4379
   1.250   0.0221   0.01902   0.01238  -0.0204   0.5997   0.4452
   1.500   0.0101   0.01973   0.01317  -0.0144   0.5946   0.4506
   1.750   0.0097   0.02026   0.01372  -0.0103   0.5894   0.4565
   2.250   0.0536   0.02026   0.01372  -0.0090   0.5829   0.4703
   2.500   0.0905   0.01997   0.01340  -0.0107   0.5802   0.4785
   2.750   0.0803   0.02089   0.01434  -0.0053   0.5748   0.4834
   3.000   0.0853   0.02140   0.01491  -0.0023   0.5699   0.4898
   3.250   0.1044   0.02154   0.01507  -0.0013   0.5661   0.4970
   3.500   0.1337   0.02145   0.01494  -0.0019   0.5631   0.5048
   3.750   0.1726   0.02114   0.01460  -0.0040   0.5604   0.5127
   4.000   0.1582   0.02235   0.01592   0.0016   0.5545   0.5183
   4.250   0.1694   0.02287   0.01647   0.0035   0.5499   0.5250
   4.500   0.1905   0.02308   0.01664   0.0040   0.5462   0.5316
   4.750   0.2248   0.02289   0.01646   0.0025   0.5432   0.5402
   5.000   0.2551   0.02286   0.01644   0.0015   0.5398   0.5484
   5.250   0.2429   0.02430   0.01794   0.0063   0.5335   0.5540
   5.500   0.2609   0.02475   0.01841   0.0069   0.5290   0.5609
   5.750   0.2894   0.02481   0.01849   0.0061   0.5256   0.5698
   6.000   0.3276   0.02450   0.01813   0.0041   0.5223   0.5779
