  
       XFOIL         Version 6.99
  
 Calculated polar for: NN1066                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3963   0.03400   0.02647  -0.0489   0.6933   0.1214
  -1.750  -0.3680   0.03391   0.02635  -0.0493   0.6927   0.1245
  -1.500  -0.3374   0.03365   0.02611  -0.0502   0.6922   0.1278
  -1.250  -0.3078   0.03350   0.02596  -0.0509   0.6917   0.1312
  -1.000  -0.2781   0.03338   0.02579  -0.0515   0.6913   0.1346
  -0.750  -0.2467   0.03318   0.02566  -0.0526   0.6909   0.1384
  -0.500  -0.2157   0.03302   0.02549  -0.0536   0.6906   0.1429
  -0.250  -0.1832   0.03282   0.02532  -0.0549   0.6903   0.1471
   0.000  -0.1513   0.03267   0.02519  -0.0560   0.6900   0.1518
   0.250  -0.1188   0.03254   0.02506  -0.0573   0.6898   0.1565
