  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14205                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2746   0.01771   0.01025  -0.1487   0.6033   0.1217
  -1.750   0.3038   0.01752   0.01005  -0.1490   0.5999   0.1234
  -1.500   0.3097   0.01768   0.01026  -0.1451   0.5966   0.1246
  -1.250   0.3218   0.01780   0.01038  -0.1424   0.5930   0.1262
  -1.000   0.3364   0.01789   0.01043  -0.1401   0.5894   0.1279
  -0.750   0.3573   0.01793   0.01037  -0.1389   0.5862   0.1297
  -0.500   0.3852   0.01781   0.01024  -0.1390   0.5830   0.1319
  -0.250   0.4030   0.01794   0.01037  -0.1373   0.5799   0.1336
   0.000   0.4142   0.01816   0.01060  -0.1345   0.5767   0.1355
   0.250   0.4284   0.01833   0.01073  -0.1322   0.5730   0.1375
   0.500   0.4465   0.01839   0.01080  -0.1307   0.5698   0.1395
   0.750   0.4704   0.01844   0.01082  -0.1301   0.5667   0.1417
   1.000   0.5048   0.01839   0.01069  -0.1313   0.5635   0.1446
   1.250   0.5134   0.01874   0.01105  -0.1282   0.5607   0.1465
   1.500   0.5279   0.01895   0.01130  -0.1263   0.5574   0.1488
   1.750   0.5456   0.01916   0.01153  -0.1248   0.5542   0.1511
   2.000   0.5653   0.01935   0.01171  -0.1236   0.5509   0.1538
   2.250   0.5918   0.01945   0.01171  -0.1236   0.5480   0.1566
   2.500   0.6257   0.01940   0.01167  -0.1250   0.5450   0.1602
   2.750   0.6357   0.01986   0.01219  -0.1224   0.5422   0.1627
   3.000   0.6519   0.02022   0.01256  -0.1208   0.5390   0.1655
   3.250   0.6728   0.02050   0.01282  -0.1201   0.5359   0.1686
   3.500   0.6959   0.02072   0.01308  -0.1199   0.5328   0.1720
   3.750   0.7246   0.02083   0.01314  -0.1203   0.5300   0.1759
   4.000   0.7550   0.02094   0.01319  -0.1211   0.5271   0.1796
   4.250   0.7702   0.02149   0.01385  -0.1199   0.5243   0.1833
   4.500   0.7886   0.02195   0.01435  -0.1190   0.5212   0.1869
   4.750   0.8092   0.02235   0.01474  -0.1184   0.5182   0.1909
   5.000   0.8352   0.02266   0.01506  -0.1189   0.5152   0.1955
   5.250   0.8668   0.02278   0.01516  -0.1200   0.5124   0.2004
   5.500   0.8970   0.02295   0.01530  -0.1209   0.5097   0.2055
   5.750   0.9120   0.02371   0.01615  -0.1199   0.5068   0.2097
   6.000   0.9333   0.02428   0.01678  -0.1199   0.5039   0.2152
