  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10094                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3045   0.03182   0.02478  -0.0363   0.7933   0.0835
  -1.750  -0.2650   0.03165   0.02456  -0.0390   0.7928   0.0849
  -1.500  -0.2251   0.03153   0.02442  -0.0418   0.7924   0.0872
  -1.250  -0.1834   0.03141   0.02435  -0.0450   0.7920   0.0885
  -1.000  -0.1490   0.03134   0.02429  -0.0465   0.7916   0.0904
  -0.750  -0.1154   0.03131   0.02418  -0.0477   0.7912   0.0927
  -0.500  -0.0671   0.03120   0.02416  -0.0525   0.7910   0.0945
  -0.250  -0.0329   0.03116   0.02416  -0.0539   0.7907   0.0967
   0.000   0.0015   0.03115   0.02412  -0.0554   0.7904   0.0992
