  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16150                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1776   0.01766   0.01064  -0.0870   0.7065   0.1861
  -1.750   0.2223   0.01726   0.01024  -0.0901   0.7019   0.1906
  -1.500   0.2110   0.01778   0.01078  -0.0828   0.6918   0.1921
  -1.250   0.2381   0.01770   0.01063  -0.0826   0.6852   0.1962
  -1.000   0.2610   0.01769   0.01062  -0.0817   0.6780   0.2001
  -0.750   0.2679   0.01796   0.01091  -0.0778   0.6685   0.2031
  -0.500   0.2987   0.01783   0.01073  -0.0784   0.6618   0.2077
  -0.250   0.3028   0.01821   0.01110  -0.0740   0.6521   0.2105
   0.000   0.3245   0.01825   0.01110  -0.0729   0.6432   0.2143
   0.250   0.3422   0.01840   0.01128  -0.0712   0.6351   0.2190
   0.500   0.3535   0.01868   0.01155  -0.0682   0.6252   0.2227
   0.750   0.3768   0.01875   0.01153  -0.0674   0.6175   0.2269
   1.000   0.3846   0.01916   0.01195  -0.0639   0.6080   0.2299
   1.250   0.4052   0.01928   0.01208  -0.0628   0.5994   0.2353
   1.500   0.4193   0.01957   0.01238  -0.0605   0.5905   0.2397
   1.750   0.4322   0.01990   0.01267  -0.0579   0.5814   0.2446
   2.000   0.4481   0.02019   0.01288  -0.0559   0.5724   0.2476
