  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10455                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6878   0.01306   0.00549  -0.1609   0.5481   0.0295
  -1.750   0.7231   0.01136   0.00526  -0.1646   0.5442   0.4902
  -1.500   0.7499   0.01149   0.00537  -0.1645   0.5402   0.5228
  -1.250   0.7769   0.01169   0.00551  -0.1644   0.5362   0.5465
  -1.000   0.8016   0.01178   0.00564  -0.1639   0.5325   0.5617
  -0.750   0.8267   0.01185   0.00569  -0.1635   0.5287   0.5688
  -0.500   0.8520   0.01195   0.00574  -0.1632   0.5250   0.5756
  -0.250   0.8781   0.01211   0.00578  -0.1630   0.5212   0.5824
   0.000   0.9031   0.01222   0.00590  -0.1627   0.5175   0.5884
   0.250   0.9259   0.01230   0.00598  -0.1619   0.5138   0.5950
   0.500   0.9476   0.01238   0.00604  -0.1609   0.5100   0.6012
   0.750   0.9691   0.01249   0.00612  -0.1599   0.5063   0.6070
   1.000   0.9927   0.01267   0.00622  -0.1594   0.5026   0.6135
   1.250   1.0155   0.01281   0.00635  -0.1587   0.4992   0.6193
   1.500   1.0346   0.01293   0.00651  -0.1573   0.4958   0.6251
   1.750   1.0547   0.01309   0.00666  -0.1562   0.4920   0.6315
   2.000   1.0752   0.01326   0.00681  -0.1551   0.4883   0.6371
   2.250   1.0968   0.01348   0.00698  -0.1543   0.4845   0.6429
   2.500   1.1194   0.01372   0.00718  -0.1537   0.4811   0.6493
   2.750   1.1380   0.01389   0.00741  -0.1524   0.4780   0.6549
   3.000   1.1569   0.01409   0.00764  -0.1512   0.4744   0.6608
   3.250   1.1760   0.01433   0.00785  -0.1500   0.4707   0.6671
   3.500   1.1955   0.01458   0.00808  -0.1490   0.4670   0.6726
   3.750   1.2173   0.01487   0.00834  -0.1484   0.4632   0.6788
   4.000   1.2343   0.01514   0.00864  -0.1470   0.4603   0.6851
   4.250   1.2519   0.01540   0.00896  -0.1458   0.4569   0.6907
   4.500   1.2693   0.01571   0.00927  -0.1445   0.4534   0.6971
   4.750   1.2874   0.01605   0.00958  -0.1435   0.4498   0.7035
   5.000   1.3088   0.01638   0.00988  -0.1429   0.4457   0.7093
   5.250   1.3232   0.01676   0.01032  -0.1413   0.4428   0.7161
   5.500   1.3392   0.01714   0.01075  -0.1400   0.4395   0.7225
   5.750   1.3549   0.01754   0.01119  -0.1387   0.4361   0.7288
   6.000   1.3717   0.01797   0.01161  -0.1376   0.4327   0.7360
