  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10561                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4725   0.04835   0.04154  -0.0194   0.7886   0.0451
  -1.750  -0.4308   0.04871   0.04195  -0.0228   0.7883   0.0464
  -1.500  -0.3872   0.04920   0.04239  -0.0265   0.7880   0.0481
  -1.250  -0.3361   0.04973   0.04287  -0.0322   0.7879   0.0501
  -1.000  -0.3421   0.04837   0.04152  -0.0271   0.7756   0.0505
  -0.750  -0.2993   0.04854   0.04167  -0.0305   0.7749   0.0522
  -0.500  -0.2571   0.04870   0.04179  -0.0338   0.7742   0.0547
  -0.250  -0.2190   0.04896   0.04206  -0.0362   0.7738   0.0568
   0.000  -0.1774   0.04921   0.04225  -0.0393   0.7734   0.0591
   0.250  -0.1389   0.04952   0.04260  -0.0417   0.7730   0.0614
   0.500  -0.1005   0.04992   0.04295  -0.0442   0.7727   0.0640
   0.750  -0.0611   0.05035   0.04344  -0.0468   0.7724   0.0669
   1.750   0.0136   0.05062   0.04377  -0.0427   0.7583   0.0773
   2.000   0.0463   0.05094   0.04408  -0.0440   0.7579   0.0816
   2.250   0.0821   0.05120   0.04439  -0.0459   0.7576   0.0861
   2.500   0.1161   0.05159   0.04482  -0.0476   0.7573   0.0912
   2.750   0.1509   0.05197   0.04524  -0.0493   0.7570   0.0974
   3.750   0.2242   0.05220   0.04562  -0.0446   0.7389   0.1188
   4.000   0.2860   0.05098   0.04442  -0.0502   0.7403   0.1310
   4.250   0.3377   0.05006   0.04358  -0.0544   0.7410   0.1447
