  
       XFOIL         Version 6.99
  
 Calculated polar for: GOE 444 AIRFOIL                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2848   0.00877   0.00209   0.0149   1.0000   0.0192
  -1.750  -0.2716   0.00671   0.00154   0.0170   1.0000   0.4248
  -1.500  -0.2635   0.00545   0.00156   0.0211   1.0000   0.7506
  -1.250  -0.2145   0.00505   0.00175   0.0174   1.0000   0.9465
  -1.000  -0.1584   0.00515   0.00173   0.0112   1.0000   0.9718
  -0.750  -0.1109   0.00524   0.00175   0.0069   1.0000   0.9852
  -0.500  -0.0603   0.00531   0.00176   0.0018   1.0000   0.9946
  -0.250  -0.0125   0.00532   0.00174  -0.0029   1.0000   1.0000
   0.000   0.0000   0.00530   0.00172   0.0000   1.0000   1.0000
   0.250   0.0125   0.00532   0.00174   0.0029   1.0000   1.0000
   0.500   0.0592   0.00531   0.00176  -0.0015   0.9949   1.0000
   0.750   0.1112   0.00524   0.00174  -0.0069   0.9850   1.0000
   1.000   0.1580   0.00515   0.00173  -0.0111   0.9719   1.0000
   1.250   0.2122   0.00505   0.00175  -0.0169   0.9480   1.0000
   1.500   0.2625   0.00546   0.00154  -0.0208   0.7455   1.0000
   1.750   0.2714   0.00664   0.00153  -0.0169   0.4392   1.0000
   2.000   0.2839   0.00875   0.00207  -0.0147   0.0196   1.0000
   2.250   0.2928   0.00092  -0.00536  -0.0111   0.0133   1.0000
   2.500   0.3130   0.00113  -0.00503  -0.0095   0.0123   1.0000
   2.750   0.3334   0.00143  -0.00466  -0.0080   0.0105   1.0000
   3.000   0.3537   0.00192  -0.00408  -0.0063   0.0097   1.0000
   3.250   0.3755   0.00338  -0.00240  -0.0042   0.0137   1.0000
